sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1_layer1,cosine_distance1_layer2,cosine_distance1_layer3,cosine_distance4_layer4,more
the lamp is below a lovely yellow chair . this yellow lamp 1 6,Ġyellow,Ġlamp,0.0002879946259781718,0.0008774491725489497,6.684807885903865e-05,0.6733155846595764,0.6695570349693298,0.6458773612976074,0.6714562773704529,0.6661881804466248,0.6806029677391052,0.7034609317779541,0.7305701971054077,0.7678118944168091,0.7969836592674255,0.8264899849891663,0.8836947083473206,0.9764053821563721,0.621263325214386,0.6472368240356445,0.6018149852752686,0.5933866500854492,0.5792732238769531,0.6077355742454529,0.6287221312522888,0.637650728225708,0.6467042565345764,0.6851262450218201,0.7411468029022217,0.8557224869728088,0.9899114370346069,0.5882381796836853,0.647450864315033,0.6047700047492981,0.6196295619010925,0.6075994372367859,0.585327684879303,0.5756840109825134,0.5849871635437012,0.6302497386932373,0.6764718890190125,0.7180585265159607,0.823090672492981,0.9819257855415344,0.6023948192596436,0.7080922722816467,0.671017587184906,0.6716018319129944,0.6458501219749451,0.6257386803627014,0.6355392336845398,0.6384861469268799,0.6696318984031677,0.6855801343917847,0.7146335244178772,0.7931236028671265,0.9783555865287781,0.6045272946357727,0.6953849196434021,0.6708323955535889,0.6723935008049011,0.6496990919113159,0.6318269371986389,0.6127498745918274,0.615243136882782,0.6320376396179199,0.6445087790489197,0.6958295106887817,0.8118417859077454,0.9934839010238647
you 'll find that the lamp is yellow in color . this yellow lamp 4 6,Ġyellow,Ġlamp,0.00076692906441167,0.0014722126070410013,0.00014778412878513336,0.6656108498573303,0.6537923812866211,0.6061570644378662,0.6270504593849182,0.6611364483833313,0.6692847609519958,0.6881731152534485,0.7086589336395264,0.7321465015411377,0.7608411312103271,0.8007560968399048,0.8431826233863831,0.9762765765190125,0.7115821838378906,0.7104170918464661,0.6845482587814331,0.6687821745872498,0.654360830783844,0.6668244004249573,0.6692317724227905,0.6720170378684998,0.6790586113929749,0.7039634585380554,0.726565420627594,0.8138872385025024,0.9953914284706116
"you will find a lamp , a yellow chair , and socks . this yellow lamp 4 7",Ġyellow,Ġlamp,0.0005737921455875039,0.0022740948479622602,8.648179937154055e-05,0.6580363512039185,0.6289764642715454,0.5658309459686279,0.5896230936050415,0.6050965785980225,0.6118339896202087,0.6134704351425171,0.651246964931488,0.6872988343238831,0.7344530820846558,0.7869824171066284,0.8677783012390137,0.9911651015281677,0.6469308733940125,0.6405845880508423,0.5929682850837708,0.6046810150146484,0.5893794298171997,0.6004003286361694,0.6243061423301697,0.6659882068634033,0.6715386509895325,0.7183659076690674,0.7526244521141052,0.8210325241088867,0.9811776876449585,0.7041310667991638,0.7041288018226624,0.6820611357688904,0.6766615509986877,0.6749894618988037,0.6651104092597961,0.646616518497467,0.6402466893196106,0.6630128026008606,0.7014527916908264,0.740806519985199,0.819391667842865,0.9926953911781311
the hat is certainly a lovely green shade . this green hat 1 6,Ġgreen,Ġhat,0.002408001571893692,0.0011001710081472993,0.0001046349061653018,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6357659101486206,0.6695001125335693,0.5959737300872803,0.5748867392539978,0.5491812825202942,0.5565019249916077,0.5723018646240234,0.6059824228286743,0.6417704224586487,0.6882586479187012,0.7307531833648682,0.8379345536231995,0.965256929397583,0.6193749308586121,0.7022807598114014,0.6280084848403931,0.6200039982795715,0.579499363899231,0.5776183009147644,0.587405264377594,0.5999905467033386,0.6246953010559082,0.6670963764190674,0.7158056497573853,0.8133471012115479,0.9667320847511292,0.6006552577018738,0.7064437866210938,0.6439003348350525,0.6287572383880615,0.5776830315589905,0.5839118361473083,0.5948755741119385,0.602576732635498,0.6264142394065857,0.6665377020835876,0.697387158870697,0.8054164052009583,0.9759604930877686,0.5719863772392273,0.6687658429145813,0.6126022338867188,0.6021553874015808,0.5683048963546753,0.5680320858955383,0.5695006251335144,0.5771193504333496,0.6140466332435608,0.660596489906311,0.7026731967926025,0.8105160593986511,0.9926192760467529
the hat is near a lovely green lamp . this green hat 1 6,Ġgreen,Ġhat,0.0017916907090693712,0.0003283782862126827,0.0001158529776148498,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6457387208938599,0.678059995174408,0.5848091244697571,0.5754939913749695,0.5427579879760742,0.5693969130516052,0.579343855381012,0.6001098155975342,0.6196742653846741,0.662591278553009,0.7199975252151489,0.8496606945991516,0.9899909496307373,0.6193749308586121,0.7048950791358948,0.6296840906143188,0.6225920915603638,0.5816366076469421,0.5667293667793274,0.5586363077163696,0.5846366882324219,0.6307539939880371,0.6862029433250427,0.7304913401603699,0.8355296850204468,0.9767957925796509,0.6006552577018738,0.7069675922393799,0.644809901714325,0.6265524625778198,0.5845931172370911,0.584298849105835,0.5887439846992493,0.6000506281852722,0.6292383670806885,0.6628860235214233,0.6985380053520203,0.8031904101371765,0.9824156165122986,0.5719863772392273,0.670448362827301,0.6137207746505737,0.6016635894775391,0.5678576827049255,0.5613088011741638,0.5486160516738892,0.5512841939926147,0.5798068642616272,0.6071584224700928,0.6666538715362549,0.7971116900444031,0.9922657012939453
the hat is surely a nice black tint . this black hat 1 6,Ġblack,Ġhat,0.0013363073812797666,0.001366429147310555,0.00013636579387821257,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6248449087142944,0.6789966821670532,0.6070927977561951,0.5763208270072937,0.5443534255027771,0.5580554008483887,0.5708478093147278,0.5987411737442017,0.6427434682846069,0.688702404499054,0.7339578866958618,0.8404204249382019,0.9712256789207458,0.6193749308586121,0.7039885520935059,0.6284658312797546,0.6162617802619934,0.5745213031768799,0.5731816291809082,0.5860306620597839,0.6012358665466309,0.6301957964897156,0.6713244915008545,0.7204663157463074,0.8196159601211548,0.9705500602722168,0.612943172454834,0.703637421131134,0.623066782951355,0.6155465245246887,0.5674862861633301,0.5695814490318298,0.5610114932060242,0.5710806846618652,0.6004489660263062,0.6494316458702087,0.6939244270324707,0.8028864860534668,0.9837242364883423,0.5656871199607849,0.6808148622512817,0.5988315939903259,0.5814224481582642,0.5580638647079468,0.5595498085021973,0.5748623013496399,0.5877546072006226,0.6239463686943054,0.6594709753990173,0.7099848389625549,0.8227443099021912,0.9920969009399414
the hat is near a nice black lamp . this black hat 1 6,Ġblack,Ġhat,0.0012919780565425754,0.0004578838124871254,0.00010886249219765887,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6457387208938599,0.678059995174408,0.5848091244697571,0.5754939913749695,0.5427579879760742,0.5693969130516052,0.579343855381012,0.6001098155975342,0.6196742653846741,0.662591278553009,0.7199975252151489,0.8496606945991516,0.9899909496307373,0.6193749308586121,0.7048950791358948,0.6296840906143188,0.6225920915603638,0.5816366076469421,0.5667293667793274,0.5586363077163696,0.5846366882324219,0.6307539939880371,0.6862029433250427,0.7304913401603699,0.8355296850204468,0.9767957925796509,0.612943172454834,0.7069020867347717,0.6215749382972717,0.6175134778022766,0.5828178524971008,0.5727990865707397,0.5683074593544006,0.5898815393447876,0.6242989897727966,0.6601470708847046,0.7038732171058655,0.8036128878593445,0.9907596707344055,0.5656871199607849,0.6820347309112549,0.599944531917572,0.5802607536315918,0.5541191101074219,0.5445154309272766,0.5497620701789856,0.5594379305839539,0.5808160305023193,0.5910590887069702,0.6825690865516663,0.816342294216156,0.992733895778656
you 'll find that the hat is black in color . this black hat 4 6,Ġblack,Ġhat,0.001119072432629764,0.0016529414569959044,0.00012701399100478739,0.7095423936843872,0.719917356967926,0.6252767443656921,0.6292394399642944,0.636775016784668,0.6505340337753296,0.6623193621635437,0.7046433091163635,0.7317299842834473,0.7525280117988586,0.7823246717453003,0.8391406536102295,0.9757118225097656,0.6650913953781128,0.6907577514648438,0.6014609336853027,0.5825667977333069,0.5762937068939209,0.5887500643730164,0.6034227013587952,0.621321976184845,0.631373405456543,0.6581085920333862,0.6877024173736572,0.8004990220069885,0.996288537979126
"you will find a hat , a black lamp , and scar ves . this black hat 4 7",Ġblack,Ġhat,0.0009875870309770107,0.002824679482728243,0.00015664612874388695,0.6909018158912659,0.6659993529319763,0.5567404627799988,0.5669397711753845,0.5614268779754639,0.5641198754310608,0.5567924976348877,0.6154208779335022,0.6623645424842834,0.7129668593406677,0.7575215697288513,0.8493468165397644,0.9905628561973572,0.6854226589202881,0.6945181488990784,0.6093012094497681,0.5923858284950256,0.5708739757537842,0.5876609683036804,0.5882156491279602,0.6351103782653809,0.6291287541389465,0.6778596639633179,0.7198123931884766,0.8134385943412781,0.976780891418457,0.6586008667945862,0.6807956695556641,0.6010705828666687,0.5850204825401306,0.5792105197906494,0.5790029764175415,0.5870053768157959,0.6027191281318665,0.6158912777900696,0.6385859251022339,0.6951548457145691,0.7949391603469849,0.9883472323417664
the hat is definitely a nice yellow hue . this yellow hat 1 6,Ġyellow,Ġhat,0.00048200986930169165,0.0014021130045875907,0.00010464910155860707,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6334760785102844,0.6657387614250183,0.5941656231880188,0.5811137557029724,0.5550866723060608,0.558271050453186,0.5846877694129944,0.6238343715667725,0.6627856492996216,0.6957272887229919,0.7371078729629517,0.833190381526947,0.9668615460395813,0.6193749308586121,0.7000946998596191,0.6261544227600098,0.6201493144035339,0.5747526288032532,0.5702450275421143,0.5787754058837891,0.5969316959381104,0.6256614923477173,0.6613753437995911,0.7150446176528931,0.8147424459457397,0.9669007658958435,0.612943172454834,0.7006372809410095,0.6181185245513916,0.6179690361022949,0.568160355091095,0.5714057683944702,0.5668972730636597,0.5796007513999939,0.6109895706176758,0.65791916847229,0.6956543922424316,0.8010761737823486,0.9821520447731018,0.589958667755127,0.6719662547111511,0.6152739524841309,0.6095638871192932,0.5826690793037415,0.5806987881660461,0.5862327218055725,0.6020834445953369,0.633881688117981,0.6805201172828674,0.7154110074043274,0.8181421756744385,0.993254542350769
the hat is near a nice yellow lamp . this yellow hat 1 6,Ġyellow,Ġhat,0.0006806818419136107,0.00033495292882435024,0.0001070950529538095,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6457387208938599,0.678059995174408,0.5848091244697571,0.5754939913749695,0.5427579879760742,0.5693969130516052,0.579343855381012,0.6001098155975342,0.6196742653846741,0.662591278553009,0.7199975252151489,0.8496606945991516,0.9899909496307373,0.6193749308586121,0.7048950791358948,0.6296840906143188,0.6225920915603638,0.5816366076469421,0.5667293667793274,0.5586363077163696,0.5846366882324219,0.6307539939880371,0.6862029433250427,0.7304913401603699,0.8355296850204468,0.9767957925796509,0.612943172454834,0.7069020867347717,0.6215749382972717,0.6175134778022766,0.5828178524971008,0.5727990865707397,0.5683074593544006,0.5898815393447876,0.6242989897727966,0.6601470708847046,0.7038732171058655,0.8036128878593445,0.9907596707344055,0.589958667755127,0.6763973832130432,0.6158506870269775,0.6077630519866943,0.5807691812515259,0.571397066116333,0.5640079379081726,0.5736053586006165,0.5941596627235413,0.6211996674537659,0.6824496984481812,0.8109620809555054,0.9931595921516418
the hat is clearly a neat blue hue . this blue hat 1 6,Ġblue,Ġhat,0.0015582729829475284,0.0012972436379641294,0.00013736482651438564,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6274547576904297,0.686958372592926,0.6069813966751099,0.5846149921417236,0.5481444001197815,0.5522686243057251,0.5783742070198059,0.6078502535820007,0.6451342701911926,0.684316098690033,0.7324863076210022,0.8330191969871521,0.97301185131073,0.6193749308586121,0.700312614440918,0.6276258230209351,0.6169396638870239,0.5737841725349426,0.5716111660003662,0.5954021215438843,0.6195826530456543,0.6490640044212341,0.685165524482727,0.7323838472366333,0.8352749943733215,0.9686058163642883,0.6013742089271545,0.7087206840515137,0.652285099029541,0.6514987945556641,0.6131919622421265,0.6142014861106873,0.617312490940094,0.6363314390182495,0.6706252694129944,0.7083839178085327,0.7421635389328003,0.8400278687477112,0.9931455850601196,0.5908352732658386,0.6936392784118652,0.630561888217926,0.6283795237541199,0.5937486290931702,0.5803466439247131,0.5795741081237793,0.5881303548812866,0.6198872327804565,0.6615840792655945,0.7090227007865906,0.8238208293914795,0.9931406378746033
the hat is above a neat blue lamp . this blue hat 1 6,Ġblue,Ġhat,0.0009971063118427992,0.000648708431981504,0.00012619384506251663,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6295962929725647,0.7048866152763367,0.6301550269126892,0.6002090573310852,0.576358437538147,0.5986695885658264,0.621094822883606,0.6363945603370667,0.6551612019538879,0.6825605630874634,0.7400038242340088,0.8535959720611572,0.992197573184967,0.6193749308586121,0.7005601525306702,0.6247084736824036,0.611136257648468,0.5712155103683472,0.5499856472015381,0.5416293740272522,0.5625589489936829,0.612873911857605,0.6664837002754211,0.7140299081802368,0.8325063586235046,0.9819554686546326,0.6013742089271545,0.7115539312362671,0.6515247225761414,0.6521965265274048,0.6171688437461853,0.60590660572052,0.6054466962814331,0.6357028484344482,0.6621120572090149,0.6839117407798767,0.7180218696594238,0.8115747570991516,0.9931836724281311,0.5908352732658386,0.6946202516555786,0.629974901676178,0.6277831792831421,0.5930781364440918,0.5746259689331055,0.5716641545295715,0.5779956579208374,0.5936204791069031,0.6230372786521912,0.6779013872146606,0.8064223527908325,0.9916403889656067
you 'll notice that the hat is blue in color . this blue hat 4 6,Ġblue,Ġhat,0.002046099165454507,0.0015456731198355556,0.00013250111078377813,0.7095423936843872,0.7147445678710938,0.6241806745529175,0.6289165616035461,0.6427512764930725,0.6535712480545044,0.6700023412704468,0.7102470397949219,0.7325180768966675,0.7503058910369873,0.7794579267501831,0.8304359912872314,0.9796960353851318,0.6963392496109009,0.7019327282905579,0.6375973224639893,0.6333537697792053,0.6137465834617615,0.622071385383606,0.6392846703529358,0.6624923348426819,0.6786665916442871,0.7146559357643127,0.7321567535400391,0.8212741613388062,0.9959803819656372
"you will notice a hat , a blue lamp , and bags . this blue hat 4 7",Ġblue,Ġhat,0.0003706045972649008,0.002685556188225746,0.00013429930550046265,0.6909018158912659,0.6644845604896545,0.5567895174026489,0.5623183250427246,0.5689440369606018,0.5676434636116028,0.5618413090705872,0.6154860854148865,0.6636660695075989,0.7110706567764282,0.7606656551361084,0.8522566556930542,0.9913305640220642,0.6854226589202881,0.6913360953330994,0.6103065013885498,0.5890332460403442,0.5699585676193237,0.5790238976478577,0.5808696150779724,0.6275675892829895,0.6391797065734863,0.6920509338378906,0.7361717224121094,0.824889600276947,0.9785559773445129,0.6902734041213989,0.692820131778717,0.6331034898757935,0.6335076689720154,0.622593104839325,0.6125403046607971,0.6185240149497986,0.6266791224479675,0.6464558839797974,0.6908663511276245,0.7296320199966431,0.8145880103111267,0.989843487739563
the hat is clearly a stylish green color . this green hat 1 6,Ġgreen,Ġhat,0.0014928780728951097,0.0009492753888480365,0.00011741129128495231,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6274547576904297,0.686958372592926,0.6069813966751099,0.5846149921417236,0.5481444001197815,0.5522686243057251,0.5783742070198059,0.6078502535820007,0.6451342701911926,0.684316098690033,0.7324863076210022,0.8330191969871521,0.97301185131073,0.6193749308586121,0.700312614440918,0.6276258230209351,0.6169396638870239,0.5737841725349426,0.5716111660003662,0.5954021215438843,0.6195826530456543,0.6490640044212341,0.685165524482727,0.7323838472366333,0.8352749943733215,0.9686058163642883,0.6280998587608337,0.7491962909698486,0.6868302226066589,0.6759411692619324,0.6311745047569275,0.6272448897361755,0.6387156844139099,0.6539174318313599,0.681290864944458,0.7171550989151001,0.7364784479141235,0.8315690159797668,0.9820215106010437,0.5719863772392273,0.6667202115058899,0.6097179651260376,0.6060091853141785,0.5706501007080078,0.5654647350311279,0.5697100758552551,0.5718123912811279,0.6054933071136475,0.6431154012680054,0.6903381943702698,0.8106114268302917,0.9914947152137756
the hat is above a stylish green lamp . this green hat 1 6,Ġgreen,Ġhat,0.0013723601587116718,0.0009645671816542745,0.00011846438428619877,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6295962929725647,0.7048866152763367,0.6301550269126892,0.6002090573310852,0.576358437538147,0.5986695885658264,0.621094822883606,0.6363945603370667,0.6551612019538879,0.6825605630874634,0.7400038242340088,0.8535959720611572,0.992197573184967,0.6193749308586121,0.7005601525306702,0.6247084736824036,0.611136257648468,0.5712155103683472,0.5499856472015381,0.5416293740272522,0.5625589489936829,0.612873911857605,0.6664837002754211,0.7140299081802368,0.8325063586235046,0.9819554686546326,0.6280998587608337,0.7511090040206909,0.6859168410301208,0.6745797395706177,0.6299404501914978,0.6215273141860962,0.6318207383155823,0.646267294883728,0.6692254543304443,0.7028440237045288,0.7288777828216553,0.8177075982093811,0.9867116212844849,0.5719863772392273,0.6686435341835022,0.6098750829696655,0.604894757270813,0.5689771175384521,0.560357391834259,0.5595653653144836,0.5601575374603271,0.580214262008667,0.6039745211601257,0.6642833352088928,0.8019125461578369,0.990209698677063
you 'll notice that the hat is green in color . this green hat 4 6,Ġgreen,Ġhat,0.003093401435762644,0.0011337820906192064,0.00014708070375490934,0.7095423936843872,0.7147445678710938,0.6241806745529175,0.6289165616035461,0.6427512764930725,0.6535712480545044,0.6700023412704468,0.7102470397949219,0.7325180768966675,0.7503058910369873,0.7794579267501831,0.8304359912872314,0.9796960353851318,0.6706362366676331,0.6825849413871765,0.6156103014945984,0.6028714776039124,0.5861291289329529,0.6092777848243713,0.6239927411079407,0.6392349004745483,0.6509681940078735,0.6922672390937805,0.7132356762886047,0.8082382678985596,0.9955887198448181
"you will notice a hat , a green lamp , and pens . this green hat 4 7",Ġgreen,Ġhat,0.0008627119241282344,0.0029893990140408278,0.00016131813754327595,0.6909018158912659,0.6644845604896545,0.5567895174026489,0.5623183250427246,0.5689440369606018,0.5676434636116028,0.5618413090705872,0.6154860854148865,0.6636660695075989,0.7110706567764282,0.7606656551361084,0.8522566556930542,0.9913305640220642,0.6854226589202881,0.6913360953330994,0.6103065013885498,0.5890332460403442,0.5699585676193237,0.5790238976478577,0.5808696150779724,0.6275675892829895,0.6391797065734863,0.6920509338378906,0.7361717224121094,0.824889600276947,0.9785559773445129,0.6654689311981201,0.6674076318740845,0.6108607053756714,0.603513777256012,0.6001328229904175,0.5968896150588989,0.5994553565979004,0.6024417877197266,0.6183632612228394,0.6675446629524231,0.718586802482605,0.812684953212738,0.9899160265922546
the hat is definitely a nice yellow color . this yellow hat 1 6,Ġyellow,Ġhat,0.0004038314218632877,0.0008472848567180336,9.134254651144147e-05,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6334760785102844,0.6657387614250183,0.5941656231880188,0.5811137557029724,0.5550866723060608,0.558271050453186,0.5846877694129944,0.6238343715667725,0.6627856492996216,0.6957272887229919,0.7371078729629517,0.833190381526947,0.9668615460395813,0.6193749308586121,0.7000946998596191,0.6261544227600098,0.6201493144035339,0.5747526288032532,0.5702450275421143,0.5787754058837891,0.5969316959381104,0.6256614923477173,0.6613753437995911,0.7150446176528931,0.8147424459457397,0.9669007658958435,0.612943172454834,0.7006372809410095,0.6181185245513916,0.6179690361022949,0.568160355091095,0.5714057683944702,0.5668972730636597,0.5796007513999939,0.6109895706176758,0.65791916847229,0.6956543922424316,0.8010761737823486,0.9821520447731018,0.589958667755127,0.6719662547111511,0.6152739524841309,0.6095638871192932,0.5826690793037415,0.5806987881660461,0.5862327218055725,0.6020834445953369,0.633881688117981,0.6805201172828674,0.7154110074043274,0.8181421756744385,0.993254542350769
the hat is above a nice yellow lamp . this yellow hat 1 6,Ġyellow,Ġhat,0.0005556239630095661,0.0006704494007863104,0.00011171383084729314,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6295962929725647,0.7048866152763367,0.6301550269126892,0.6002090573310852,0.576358437538147,0.5986695885658264,0.621094822883606,0.6363945603370667,0.6551612019538879,0.6825605630874634,0.7400038242340088,0.8535959720611572,0.992197573184967,0.6193749308586121,0.7005601525306702,0.6247084736824036,0.611136257648468,0.5712155103683472,0.5499856472015381,0.5416293740272522,0.5625589489936829,0.612873911857605,0.6664837002754211,0.7140299081802368,0.8325063586235046,0.9819554686546326,0.612943172454834,0.7043591141700745,0.615367591381073,0.615032970905304,0.5733657479286194,0.5659299492835999,0.5555868148803711,0.5842145085334778,0.6209069490432739,0.6526528596878052,0.6961035132408142,0.7856353521347046,0.9909579753875732,0.589958667755127,0.673528254032135,0.6146820187568665,0.6100882887840271,0.5815316438674927,0.5747449398040771,0.5731503367424011,0.5840156674385071,0.6020143628120422,0.6291970610618591,0.6799898743629456,0.8067376017570496,0.9922177791595459
you 'll see that the hat is yellow in color . this yellow hat 4 6,Ġyellow,Ġhat,0.0007075943285599351,0.0009622448123991489,0.00013020391634199768,0.7095423936843872,0.7182189226150513,0.6214329600334167,0.6284672617912292,0.6334646344184875,0.6451743841171265,0.6618782877922058,0.7048911452293396,0.7309259176254272,0.7483139634132385,0.7820134162902832,0.8407504558563232,0.9770593047142029,0.6964402794837952,0.6892293095588684,0.6187084913253784,0.6113813519477844,0.5895977020263672,0.603729784488678,0.6156147718429565,0.6411895155906677,0.656306803226471,0.6872605085372925,0.7044932246208191,0.8065515756607056,0.9962472915649414
"you will see a hat , a yellow lamp , and toys . this yellow hat 4 7",Ġyellow,Ġhat,0.00047660089330747724,0.0017737402813509107,0.00018224341329187155,0.6909018158912659,0.665467381477356,0.5544240474700928,0.5649127960205078,0.5532708764076233,0.5545276999473572,0.5474838018417358,0.5997233986854553,0.6547226309776306,0.7021077275276184,0.7534068822860718,0.8495088219642639,0.9906803369522095,0.6854226589202881,0.6938989758491516,0.6053996682167053,0.5892199277877808,0.5659527778625488,0.5734995007514954,0.5800538063049316,0.6233801245689392,0.6327872276306152,0.6824480295181274,0.7272745370864868,0.8216204643249512,0.9759997725486755,0.6893463730812073,0.6780768036842346,0.6151338219642639,0.6160308122634888,0.6064966917037964,0.6044226288795471,0.6054801940917969,0.6180093288421631,0.6402037143707275,0.6835468411445618,0.7181676030158997,0.8083089590072632,0.9892804622650146
the hat is definitely a lovely red tint . this red hat 1 6,Ġred,Ġhat,0.0012142062187194824,0.0014333765720948577,0.00011109639308415353,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6334760785102844,0.6657387614250183,0.5941656231880188,0.5811137557029724,0.5550866723060608,0.558271050453186,0.5846877694129944,0.6238343715667725,0.6627856492996216,0.6957272887229919,0.7371078729629517,0.833190381526947,0.9668615460395813,0.6193749308586121,0.7000946998596191,0.6261544227600098,0.6201493144035339,0.5747526288032532,0.5702450275421143,0.5787754058837891,0.5969316959381104,0.6256614923477173,0.6613753437995911,0.7150446176528931,0.8147424459457397,0.9669007658958435,0.6006552577018738,0.7043898105621338,0.6395779252052307,0.6263364553451538,0.5747389197349548,0.5799770951271057,0.5897194743156433,0.5991503000259399,0.6313346028327942,0.671109676361084,0.7037732005119324,0.8053447008132935,0.9765186905860901,0.5732715725898743,0.6621078252792358,0.5938213467597961,0.583017110824585,0.5469756126403809,0.5432842373847961,0.5513013601303101,0.5611024498939514,0.5959739089012146,0.6380437016487122,0.688040554523468,0.810215175151825,0.9941083788871765
the hat is below a lovely red lamp . this red hat 1 6,Ġred,Ġhat,0.0007059763302095234,0.0008211800013668835,0.00012822396820411086,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6258867383003235,0.6718597412109375,0.6054337024688721,0.5744770765304565,0.5461812019348145,0.5806133151054382,0.6038457155227661,0.6271682977676392,0.6452880501747131,0.6801865696907043,0.735021710395813,0.853478729724884,0.9924512505531311,0.6193749308586121,0.6992236375808716,0.6217237710952759,0.6095059514045715,0.5649569034576416,0.541642427444458,0.524652898311615,0.54295814037323,0.593559741973877,0.6522026658058167,0.7012659907341003,0.8282073736190796,0.9815319180488586,0.6006552577018738,0.7048301696777344,0.6383558511734009,0.622012734413147,0.5732010006904602,0.5739563703536987,0.5821919441223145,0.5961076021194458,0.629055380821228,0.6618398427963257,0.6980559229850769,0.7893746495246887,0.9823498129844666,0.5732715725898743,0.6613355875015259,0.5907005667686462,0.5791593194007874,0.5370277166366577,0.5290412306785583,0.5285802483558655,0.5389853715896606,0.5571013689041138,0.5706135630607605,0.6505067944526672,0.7879908084869385,0.9925699234008789
the hat is definitely a neat green hue . this green hat 1 6,Ġgreen,Ġhat,0.0024354809429496527,0.0016915438463911414,0.00011601937876548618,0.7089148759841919,0.725573718547821,0.6585301160812378,0.6687896251678467,0.6392345428466797,0.6564677953720093,0.6839995980262756,0.7232993841171265,0.7499704360961914,0.769009530544281,0.8001230359077454,0.870542585849762,0.9748646020889282,0.6334760785102844,0.6657387614250183,0.5941656231880188,0.5811137557029724,0.5550866723060608,0.558271050453186,0.5846877694129944,0.6238343715667725,0.6627856492996216,0.6957272887229919,0.7371078729629517,0.833190381526947,0.9668615460395813,0.6193749308586121,0.7000946998596191,0.6261544227600098,0.6201493144035339,0.5747526288032532,0.5702450275421143,0.5787754058837891,0.5969316959381104,0.6256614923477173,0.6613753437995911,0.7150446176528931,0.8147424459457397,0.9669007658958435,0.6013742089271545,0.7076202034950256,0.6485304236412048,0.6517794132232666,0.6096938252449036,0.6120879650115967,0.6132252216339111,0.6285642981529236,0.6593083143234253,0.6988810896873474,0.7293907403945923,0.8333221673965454,0.9893406629562378,0.5719863772392273,0.6726969480514526,0.61226487159729,0.6027942299842834,0.5719131231307983,0.5679752230644226,0.5705398917198181,0.5813837647438049,0.6238147616386414,0.6694115400314331,0.7162824869155884,0.8241214156150818,0.9928967356681824
